Date, Open, High, Low, Close
09/22/99, 1617.06, 1617.06, 1617.06, 1617.06
09/21/99, 1625.59, 1625.59, 1625.59, 1625.59
09/20/99, 1633.84, 1633.84, 1633.84, 1633.84
09/17/99, 1648.56, 1648.56, 1648.56, 1648.56
09/16/99, 1645.51, 1645.51, 1645.51, 1645.51
09/15/99, 1662.80, 1662.80, 1662.80, 1662.80
09/14/99, 1672.89, 1672.89, 1672.89, 1672.89
09/13/99, 1670.14, 1670.14, 1670.14, 1670.14
09/10/99, 1659.93, 1659.93, 1659.93, 1659.93
09/09/99, 1675.12, 1675.12, 1675.12, 1675.12
09/08/99, 1571.60, 1571.60, 1571.60, 1571.60
09/07/99, 1562.79, 1562.79, 1562.79, 1562.79
09/06/99, 1560.68, 1560.68, 1560.68, 1560.68
09/03/99, 1587.89, 1587.89, 1587.89, 1587.89
09/02/99, 1611.96, 1611.96, 1611.96, 1611.96
09/01/99, 1599.55, 1599.55, 1599.55, 1599.55
08/31/99, 1627.12, 1627.12, 1627.12, 1627.12
08/30/99, 1619.04, 1619.04, 1619.04, 1619.04
08/27/99, 1633.90, 1633.90, 1633.90, 1633.90
08/26/99, 1638.23, 1638.23, 1638.23, 1638.23
08/25/99, 1625.77, 1625.77, 1625.77, 1625.77
08/24/99, 1648.47, 1648.47, 1648.47, 1648.47
08/23/99, 1645.00, 1645.00, 1645.00, 1645.00
08/20/99, 1628.93, 1628.93, 1628.93, 1628.93
08/19/99, 1637.74, 1637.74, 1637.74, 1637.74
08/18/99, 1581.93, 1581.93, 1581.93, 1581.93
08/17/99, 1576.40, 1576.40, 1576.40, 1576.40
08/16/99, 1560.07, 1560.07, 1560.07, 1560.07
08/13/99, 1571.90, 1571.90, 1571.90, 1571.90
08/12/99, 1575.64, 1575.64, 1575.64, 1575.64
08/11/99, 1583.40, 1583.40, 1583.40, 1583.40
08/10/99, 1602.15, 1602.15, 1602.15, 1602.15
08/09/99, 1628.84, 1628.84, 1628.84, 1628.84
08/06/99, 1646.59, 1646.59, 1646.59, 1646.59
08/05/99, 1653.54, 1653.54, 1653.54, 1653.54
08/04/99, 1649.13, 1649.13, 1649.13, 1649.13
08/03/99, 1626.84, 1626.84, 1626.84, 1626.84
08/02/99, 1616.28, 1616.28, 1616.28, 1616.28
07/30/99, 1601.46, 1601.46, 1601.46, 1601.46
07/29/99, 1595.86, 1595.86, 1595.86, 1595.86
07/28/99, 1597.20, 1597.20, 1597.20, 1597.20
07/27/99, 1590.71, 1590.71, 1590.71, 1590.71
07/26/99, 1602.03, 1602.03, 1602.03, 1602.03
07/23/99, 1585.98, 1585.98, 1585.98, 1585.98
07/22/99, 1550.73, 1550.73, 1550.73, 1550.73
07/21/99, 1609.81, 1609.81, 1609.81, 1609.81
07/20/99, 1574.60, 1574.60, 1574.60, 1574.60
07/19/99, 1479.08, 1479.08, 1479.08, 1479.08
07/16/99, 1519.74, 1519.74, 1519.74, 1519.74
07/15/99, 1549.34, 1549.34, 1549.34, 1549.34
07/14/99, 1559.52, 1559.52, 1559.52, 1559.52
07/13/99, 1524.82, 1524.82, 1524.82, 1524.82
07/12/99, 1559.73, 1559.73, 1559.73, 1559.73
07/09/99, 1584.75, 1584.75, 1584.75, 1584.75
07/08/99, 1577.99, 1577.99, 1577.99, 1577.99
07/07/99, 1568.65, 1568.65, 1568.65, 1568.65
07/06/99, 1517.25, 1517.25, 1517.25, 1517.25
07/05/99, 1581.82, 1581.82, 1581.82, 1581.82
07/02/99, 1561.39, 1561.39, 1561.39, 1561.39
07/01/99, 1560.79, 1560.79, 1560.79, 1560.79
06/30/99, 1689.43, 1689.43, 1689.43, 1689.43
06/29/99, 1739.20, 1739.20, 1739.20, 1739.20
06/28/99, 1693.16, 1693.16, 1693.16, 1693.16
06/25/99, 1593.86, 1593.86, 1593.86, 1593.86
06/24/99, 1654.11, 1654.11, 1654.11, 1654.11
06/23/99, 1606.50, 1606.50, 1606.50, 1606.50
06/22/99, 1564.44, 1564.44, 1564.44, 1564.44
06/21/99, 1546.41, 1546.41, 1546.41, 1546.41
06/18/99, 1498.91, 1498.91, 1498.91, 1498.91
06/17/99, 1501.01, 1501.01, 1501.01, 1501.01
06/16/99, 1460.17, 1460.17, 1460.17, 1460.17
06/15/99, 1387.59, 1387.59, 1387.59, 1387.59
06/14/99, 1427.71, 1427.71, 1427.71, 1427.71
06/11/99, 1370.39, 1370.39, 1370.39, 1370.39
06/10/99, 1364.35, 1364.35, 1364.35, 1364.35
06/09/99, 1348.61, 1348.61, 1348.61, 1348.61
06/08/99, 1333.64, 1333.64, 1333.64, 1333.64
06/07/99, 1326.52, 1326.52, 1326.52, 1326.52
06/04/99, 1285.58, 1285.58, 1285.58, 1285.58
06/03/99, 1268.32, 1268.32, 1268.32, 1268.32
06/02/99, 1287.93, 1287.93, 1287.93, 1287.93
06/01/99, 1311.59, 1311.59, 1311.59, 1311.59
05/31/99, 1279.33, 1279.33, 1279.33, 1279.33
05/28/99, 1277.15, 1277.15, 1277.15, 1277.15
05/27/99, 1283.02, 1283.02, 1283.02, 1283.02
05/26/99, 1236.05, 1236.05, 1236.05, 1236.05
05/25/99, 1202.88, 1202.88, 1202.88, 1202.88
05/24/99, 1213.65, 1213.65, 1213.65, 1213.65
05/21/99, 1168.72, 1168.72, 1168.72, 1168.72
05/20/99, 1147.71, 1147.71, 1147.71, 1147.71
05/19/99, 1109.09, 1109.09, 1109.09, 1109.09
05/18/99, 1059.87, 1059.87, 1059.87, 1059.87
05/17/99, 1065.56, 1065.56, 1065.56, 1065.56
05/14/99, 1063.28, 1063.28, 1063.28, 1063.28
05/13/99, 1088.86, 1088.86, 1088.86, 1088.86
05/12/99, 1100.00, 1100.00, 1100.00, 1100.00
05/11/99, 1095.40, 1095.40, 1095.40, 1095.40
05/10/99, 1071.93, 1071.93, 1071.93, 1071.93
05/07/99, 1120.74, 1120.74, 1120.74, 1120.74
05/06/99, 1128.22, 1128.22, 1128.22, 1128.22
05/05/99, 1116.93, 1116.93, 1116.93, 1116.93
05/04/99, 1111.76, 1111.76, 1111.76, 1111.76
04/30/99, 1120.93, 1120.93, 1120.93, 1120.93
04/29/99, 1116.40, 1116.40, 1116.40, 1116.40
04/28/99, 1091.09, 1091.09, 1091.09, 1091.09
04/27/99, 1091.70, 1091.70, 1091.70, 1091.70
04/26/99, 1112.79, 1112.79, 1112.79, 1112.79
04/23/99, 1140.00, 1140.00, 1140.00, 1140.00
04/22/99, 1137.16, 1137.16, 1137.16, 1137.16
04/21/99, 1144.07, 1144.07, 1144.07, 1144.07
04/20/99, 1171.60, 1171.60, 1171.60, 1171.60
04/19/99, 1159.47, 1159.47, 1159.47, 1159.47
04/16/99, 1166.24, 1166.24, 1166.24, 1166.24
04/15/99, 1170.62, 1170.62, 1170.62, 1170.62
04/14/99, 1181.52, 1181.52, 1181.52, 1181.52
04/13/99, 1178.19, 1178.19, 1178.19, 1178.19
04/12/99, 1195.34, 1195.34, 1195.34, 1195.34
04/09/99, 1205.14, 1205.14, 1205.14, 1205.14
04/08/99, 1202.47, 1202.47, 1202.47, 1202.47
04/07/99, 1201.63, 1201.63, 1201.63, 1201.63
04/06/99, 1199.60, 1199.60, 1199.60, 1199.60
04/05/99, 1194.47, 1194.47, 1194.47, 1194.47
04/02/99, 1168.50, 1168.50, 1168.50, 1168.50
04/01/99, 1168.50, 1168.50, 1168.50, 1168.50
03/31/99, 1158.05, 1158.05, 1158.05, 1158.05
03/30/99, 1157.51, 1157.51, 1157.51, 1157.51
03/29/99, 1169.49, 1169.49, 1169.49, 1169.49
03/26/99, 1161.12, 1161.12, 1161.12, 1161.12
03/25/99, 1156.85, 1156.85, 1156.85, 1156.85
03/24/99, 1169.03, 1169.03, 1169.03, 1169.03
03/23/99, 1170.95, 1170.95, 1170.95, 1170.95
03/22/99, 1172.74, 1172.74, 1172.74, 1172.74
03/19/99, 1172.92, 1172.92, 1172.92, 1172.92
03/18/99, 1151.99, 1151.99, 1151.99, 1151.99
03/17/99, 1159.10, 1159.10, 1159.10, 1159.10
03/16/99, 1166.93, 1166.93, 1166.93, 1166.93
03/15/99, 1164.64, 1164.64, 1164.64, 1164.64
03/12/99, 1157.87, 1157.87, 1157.87, 1157.87
03/11/99, 1149.93, 1149.93, 1149.93, 1149.93
03/10/99, 1132.74, 1132.74, 1132.74, 1132.74
03/09/99, 1136.94, 1136.94, 1136.94, 1136.94
03/08/99, 1142.11, 1142.11, 1142.11, 1142.11
03/05/99, 1132.36, 1132.36, 1132.36, 1132.36
03/04/99, 1128.95, 1128.95, 1128.95, 1128.95
03/03/99, 1128.74, 1128.74, 1128.74, 1128.74
03/02/99, 1100.92, 1100.92, 1100.92, 1100.92
03/01/99, 1090.09, 1090.09, 1090.09, 1090.09
02/09/99, 1090.09, 1090.09, 1090.09, 1090.09
02/08/99, 1073.45, 1073.45, 1073.45, 1073.45
02/05/99, 1081.44, 1081.44, 1081.44, 1081.44
02/04/99, 1103.50, 1103.50, 1103.50, 1103.50
02/03/99, 1116.87, 1116.87, 1116.87, 1116.87
02/02/99, 1126.40, 1126.40, 1126.40, 1126.40
02/01/99, 1120.53, 1120.53, 1120.53, 1120.53
01/29/99, 1134.67, 1134.67, 1134.67, 1134.67
01/28/99, 1140.98, 1140.98, 1140.98, 1140.98
01/27/99, 1146.49, 1146.49, 1146.49, 1146.49
01/26/99, 1138.21, 1138.21, 1138.21, 1138.21
01/25/99, 1148.12, 1148.12, 1148.12, 1148.12
01/22/99, 1162.35, 1162.35, 1162.35, 1162.35
01/21/99, 1158.50, 1158.50, 1158.50, 1158.50
01/20/99, 1151.37, 1151.37, 1151.37, 1151.37
01/19/99, 1158.55, 1158.55, 1158.55, 1158.55
01/18/99, 1153.12, 1153.12, 1153.12, 1153.12
01/15/99, 1137.31, 1137.31, 1137.31, 1137.31
01/14/99, 1148.66, 1148.66, 1148.66, 1148.66
01/13/99, 1148.15, 1148.15, 1148.15, 1148.15
01/12/99, 1158.87, 1158.87, 1158.87, 1158.87
01/11/99, 1172.81, 1172.81, 1172.81, 1172.81
01/08/99, 1168.81, 1168.81, 1168.81, 1168.81
01/07/99, 1137.73, 1137.73, 1137.73, 1137.73
01/06/99, 1132.59, 1132.59, 1132.59, 1132.59
01/05/99, 1119.67, 1119.67, 1119.67, 1119.67
01/04/99, 1125.82, 1125.82, 1125.82, 1125.82
12/31/98, 1146.70, 1146.70, 1146.70, 1146.70
12/30/98, 1148.26, 1148.26, 1148.26, 1148.26
12/29/98, 1142.73, 1142.73, 1142.73, 1142.73
12/28/98, 1159.94, 1159.94, 1159.94, 1159.94
12/25/98, 1173.91, 1173.91, 1173.91, 1173.91
12/24/98, 1168.98, 1168.98, 1168.98, 1168.98
12/23/98, 1172.51, 1172.51, 1172.51, 1172.51
12/22/98, 1185.97, 1185.97, 1185.97, 1185.97
12/21/98, 1154.43, 1154.43, 1154.43, 1154.43
12/18/98, 1155.92, 1155.92, 1155.92, 1155.92
12/17/98, 1160.09, 1160.09, 1160.09, 1160.09
12/16/98, 1183.06, 1183.06, 1183.06, 1183.06
12/15/98, 1194.84, 1194.84, 1194.84, 1194.84
12/14/98, 1196.30, 1196.30, 1196.30, 1196.30
12/11/98, 1214.21, 1214.21, 1214.21, 1214.21
12/10/98, 1204.64, 1204.64, 1204.64, 1204.64
12/09/98, 1224.09, 1224.09, 1224.09, 1224.09
12/08/98, 1223.26, 1223.26, 1223.26, 1223.26
12/07/98, 1209.54, 1209.54, 1209.54, 1209.54
12/04/98, 1219.20, 1219.20, 1219.20, 1219.20
12/03/98, 1232.51, 1232.51, 1232.51, 1232.51
12/02/98, 1236.97, 1236.97, 1236.97, 1236.97
12/01/98, 1234.36, 1234.36, 1234.36, 1234.36
11/30/98, 1247.42, 1247.42, 1247.42, 1247.42
11/27/98, 1245.08, 1245.08, 1245.08, 1245.08
11/26/98, 1252.82, 1252.82, 1252.82, 1252.82
11/25/98, 1263.85, 1263.85, 1263.85, 1263.85
11/24/98, 1278.92, 1278.92, 1278.92, 1278.92
11/23/98, 1273.79, 1273.79, 1273.79, 1273.79
11/20/98, 1275.37, 1275.37, 1275.37, 1275.37
11/19/98, 1275.61, 1275.61, 1275.61, 1275.61
11/18/98, 1285.50, 1285.50, 1285.50, 1285.50
11/17/98, 1290.60, 1290.60, 1290.60, 1290.60
11/16/98, 1293.74, 1293.74, 1293.74, 1293.74
11/13/98, 1282.51, 1282.51, 1282.51, 1282.51
11/12/98, 1282.99, 1282.99, 1282.99, 1282.99
11/11/98, 1286.20, 1286.20, 1286.20, 1286.20
11/10/98, 1286.56, 1286.56, 1286.56, 1286.56
11/09/98, 1283.12, 1283.12, 1283.12, 1283.12
11/06/98, 1259.77, 1259.77, 1259.77, 1259.77
11/05/98, 1253.28, 1253.28, 1253.28, 1253.28
11/04/98, 1235.80, 1235.80, 1235.80, 1235.80
11/03/98, 1236.87, 1236.87, 1236.87, 1236.87
11/02/98, 1223.48, 1223.48, 1223.48, 1223.48
10/30/98, 1217.32, 1217.32, 1217.32, 1217.32
10/29/98, 1216.76, 1216.76, 1216.76, 1216.76
10/28/98, 1225.93, 1225.93, 1225.93, 1225.93
10/27/98, 1216.79, 1216.79, 1216.79, 1216.79
10/26/98, 1208.27, 1208.27, 1208.27, 1208.27
10/23/98, 1217.43, 1217.43, 1217.43, 1217.43
10/22/98, 1216.09, 1216.09, 1216.09, 1216.09
10/21/98, 1207.83, 1207.83, 1207.83, 1207.83
10/20/98, 1243.65, 1243.65, 1243.65, 1243.65
10/19/98, 1246.24, 1246.24, 1246.24, 1246.24
10/16/98, 1251.53, 1251.53, 1251.53, 1251.53
10/15/98, 1254.81, 1254.81, 1254.81, 1254.81
10/14/98, 1240.60, 1240.60, 1240.60, 1240.60
10/13/98, 1244.07, 1244.07, 1244.07, 1244.07
10/12/98, 1247.15, 1247.15, 1247.15, 1247.15
10/09/98, 1236.93, 1236.93, 1236.93, 1236.93
10/08/98, 1228.71, 1228.71, 1228.71, 1228.71
10/07/98, 1213.79, 1213.79, 1213.79, 1213.79
10/06/98, 1217.46, 1217.46, 1217.46, 1217.46
10/05/98, 1234.78, 1234.78, 1234.78, 1234.78
10/02/98, 1242.90, 1242.90, 1242.90, 1242.90
10/01/98, 1242.90, 1242.90, 1242.90, 1242.90
09/30/98, 1242.90, 1242.90, 1242.90, 1242.90
09/29/98, 1231.75, 1231.75, 1231.75, 1231.75
09/28/98, 1230.21, 1230.21, 1230.21, 1230.21
09/25/98, 1221.58, 1221.58, 1221.58, 1221.58
09/24/98, 1199.06, 1199.06, 1199.06, 1199.06
09/23/98, 1229.86, 1229.86, 1229.86, 1229.86
09/22/98, 1222.63, 1222.63, 1222.63, 1222.63
09/21/98, 1222.38, 1222.38, 1222.38, 1222.38
09/18/98, 1207.00, 1207.00, 1207.00, 1207.00
09/17/98, 1233.70, 1233.70, 1233.70, 1233.70
09/16/98, 1252.14, 1252.14, 1252.14, 1252.14
09/15/98, 1230.13, 1230.13, 1230.13, 1230.13
09/14/98, 1239.61, 1239.61, 1239.61, 1239.61
09/11/98, 1218.01, 1218.01, 1218.01, 1218.01
09/10/98, 1213.67, 1213.67, 1213.67, 1213.67
09/09/98, 1190.68, 1190.68, 1190.68, 1190.68
09/08/98, 1167.60, 1167.60, 1167.60, 1167.60
09/07/98, 1178.38, 1178.38, 1178.38, 1178.38
09/04/98, 1163.53, 1163.53, 1163.53, 1163.53
09/03/98, 1147.20, 1147.20, 1147.20, 1147.20
09/02/98, 1136.89, 1136.89, 1136.89, 1136.89
09/01/98, 1143.13, 1143.13, 1143.13, 1143.13
08/31/98, 1147.19, 1147.19, 1147.19, 1147.19
08/28/98, 1129.72, 1129.72, 1129.72, 1129.72
08/27/98, 1145.22, 1145.22, 1145.22, 1145.22
08/26/98, 1160.29, 1160.29, 1160.29, 1160.29
08/25/98, 1179.07, 1179.07, 1179.07, 1179.07
08/24/98, 1178.55, 1178.55, 1178.55, 1178.55
08/21/98, 1177.62, 1177.62, 1177.62, 1177.62
08/20/98, 1149.91, 1149.91, 1149.91, 1149.91
08/19/98, 1126.08, 1126.08, 1126.08, 1126.08
08/18/98, 1071.30, 1071.30, 1071.30, 1071.30
08/17/98, 1070.41, 1070.41, 1070.41, 1070.41
08/14/98, 1168.03, 1168.03, 1168.03, 1168.03
08/13/98, 1204.18, 1204.18, 1204.18, 1204.18
08/12/98, 1190.55, 1190.55, 1190.55, 1190.55
08/11/98, 1207.67, 1207.67, 1207.67, 1207.67
08/10/98, 1234.58, 1234.58, 1234.58, 1234.58
08/07/98, 1271.07, 1271.07, 1271.07, 1271.07
08/06/98, 1294.16, 1294.16, 1294.16, 1294.16
08/05/98, 1307.44, 1307.44, 1307.44, 1307.44
08/04/98, 1293.46, 1293.46, 1293.46, 1293.46
08/03/98, 1302.10, 1302.10, 1302.10, 1302.10
07/31/98, 1316.92, 1316.92, 1316.92, 1316.92
07/30/98, 1315.30, 1315.30, 1315.30, 1315.30
07/29/98, 1311.94, 1311.94, 1311.94, 1311.94
07/28/98, 1317.95, 1317.95, 1317.95, 1317.95
07/27/98, 1321.90, 1321.90, 1321.90, 1321.90
07/24/98, 1326.82, 1326.82, 1326.82, 1326.82
07/23/98, 1316.27, 1316.27, 1316.27, 1316.27
07/22/98, 1299.15, 1299.15, 1299.15, 1299.15
07/21/98, 1313.01, 1313.01, 1313.01, 1313.01
07/20/98, 1287.07, 1287.07, 1287.07, 1287.07
07/17/98, 1314.72, 1314.72, 1314.72, 1314.72
07/16/98, 1325.63, 1325.63, 1325.63, 1325.63
07/15/98, 1335.47, 1335.47, 1335.47, 1335.47
07/14/98, 1336.56, 1336.56, 1336.56, 1336.56
07/13/98, 1358.81, 1358.81, 1358.81, 1358.81
07/10/98, 1360.62, 1360.62, 1360.62, 1360.62
07/09/98, 1343.23, 1343.23, 1343.23, 1343.23
07/08/98, 1338.98, 1338.98, 1338.98, 1338.98
07/07/98, 1324.40, 1324.40, 1324.40, 1324.40
07/06/98, 1315.28, 1315.28, 1315.28, 1315.28
07/03/98, 1335.13, 1335.13, 1335.13, 1335.13
07/02/98, 1331.65, 1331.65, 1331.65, 1331.65
07/01/98, 1316.44, 1316.44, 1316.44, 1316.44
06/30/98, 1339.20, 1339.20, 1339.20, 1339.20
06/29/98, 1361.43, 1361.43, 1361.43, 1361.43
06/26/98, 1385.62, 1385.62, 1385.62, 1385.62
06/25/98, 1382.04, 1382.04, 1382.04, 1382.04
06/24/98, 1401.74, 1401.74, 1401.74, 1401.74
06/23/98, 1397.96, 1397.96, 1397.96, 1397.96
06/22/98, 1399.36, 1399.36, 1399.36, 1399.36
06/19/98, 1392.88, 1392.88, 1392.88, 1392.88
06/18/98, 1370.69, 1370.69, 1370.69, 1370.69
06/17/98, 1348.94, 1348.94, 1348.94, 1348.94
06/16/98, 1348.59, 1348.59, 1348.59, 1348.59
06/15/98, 1365.34, 1365.34, 1365.34, 1365.34
06/12/98, 1383.39, 1383.39, 1383.39, 1383.39
06/11/98, 1347.68, 1347.68, 1347.68, 1347.68
06/10/98, 1368.30, 1368.30, 1368.30, 1368.30
06/09/98, 1369.65, 1369.65, 1369.65, 1369.65
06/08/98, 1403.73, 1403.73, 1403.73, 1403.73
06/05/98, 1408.61, 1408.61, 1408.61, 1408.61
06/04/98, 1406.30, 1406.30, 1406.30, 1406.30
06/03/98, 1420.00, 1420.00, 1420.00, 1420.00
06/02/98, 1413.08, 1413.08, 1413.08, 1413.08
06/01/98, 1415.58, 1415.58, 1415.58, 1415.58
05/29/98, 1411.21, 1411.21, 1411.21, 1411.21
05/28/98, 1397.90, 1397.90, 1397.90, 1397.90
05/27/98, 1396.89, 1396.89, 1396.89, 1396.89
05/26/98, 1390.42, 1390.42, 1390.42, 1390.42
05/25/98, 1389.37, 1389.37, 1389.37, 1389.37
05/22/98, 1375.82, 1375.82, 1375.82, 1375.82
05/21/98, 1366.66, 1366.66, 1366.66, 1366.66
05/20/98, 1357.43, 1357.43, 1357.43, 1357.43
05/19/98, 1362.29, 1362.29, 1362.29, 1362.29
05/18/98, 1368.18, 1368.18, 1368.18, 1368.18
05/15/98, 1368.09, 1368.09, 1368.09, 1368.09
05/14/98, 1367.13, 1367.13, 1367.13, 1367.13
05/13/98, 1369.26, 1369.26, 1369.26, 1369.26
05/12/98, 1349.65, 1349.65, 1349.65, 1349.65
05/11/98, 1354.61, 1354.61, 1354.61, 1354.61
05/08/98, 1357.60, 1357.60, 1357.60, 1357.60
05/07/98, 1327.87, 1327.87, 1327.87, 1327.87
05/06/98, 1348.41, 1348.41, 1348.41, 1348.41
05/05/98, 1352.52, 1352.52, 1352.52, 1352.52
05/04/98, 1352.93, 1352.93, 1352.93, 1352.93
05/01/98, 1343.45, 1343.45, 1343.45, 1343.45
04/30/98, 1343.45, 1343.45, 1343.45, 1343.45
04/29/98, 1332.50, 1332.50, 1332.50, 1332.50
04/28/98, 1332.99, 1332.99, 1332.99, 1332.99
04/27/98, 1310.38, 1310.38, 1310.38, 1310.38
04/24/98, 1315.17, 1315.17, 1315.17, 1315.17
04/23/98, 1324.56, 1324.56, 1324.56, 1324.56
04/22/98, 1332.18, 1332.18, 1332.18, 1332.18
04/21/98, 1305.22, 1305.22, 1305.22, 1305.22
04/20/98, 1296.01, 1296.01, 1296.01, 1296.01
04/17/98, 1298.11, 1298.11, 1298.11, 1298.11
04/16/98, 1316.25, 1316.25, 1316.25, 1316.25
04/15/98, 1324.71, 1324.71, 1324.71, 1324.71
04/14/98, 1313.72, 1313.72, 1313.72, 1313.72
04/13/98, 1318.75, 1318.75, 1318.75, 1318.75
04/10/98, 1311.51, 1311.51, 1311.51, 1311.51
04/09/98, 1297.23, 1297.23, 1297.23, 1297.23
04/08/98, 1322.79, 1322.79, 1322.79, 1322.79
04/07/98, 1303.14, 1303.14, 1303.14, 1303.14
04/06/98, 1306.38, 1306.38, 1306.38, 1306.38
04/03/98, 1286.08, 1286.08, 1286.08, 1286.08
04/02/98, 1269.02, 1269.02, 1269.02, 1269.02
04/01/98, 1254.97, 1254.97, 1254.97, 1254.97
03/31/98, 1243.01, 1243.01, 1243.01, 1243.01
03/30/98, 1249.43, 1249.43, 1249.43, 1249.43
03/27/98, 1223.56, 1223.56, 1223.56, 1223.56
03/26/98, 1188.86, 1188.86, 1188.86, 1188.86
03/25/98, 1191.55, 1191.55, 1191.55, 1191.55
03/24/98, 1194.01, 1194.01, 1194.01, 1194.01
03/23/98, 1179.86, 1179.86, 1179.86, 1179.86
03/20/98, 1187.50, 1187.50, 1187.50, 1187.50
03/19/98, 1188.71, 1188.71, 1188.71, 1188.71
03/18/98, 1193.90, 1193.90, 1193.90, 1193.90
03/17/98, 1202.83, 1202.83, 1202.83, 1202.83
03/16/98, 1188.48, 1188.48, 1188.48, 1188.48
03/13/98, 1184.96, 1184.96, 1184.96, 1184.96
03/12/98, 1178.97, 1178.97, 1178.97, 1178.97
03/11/98, 1190.03, 1190.03, 1190.03, 1190.03
03/10/98, 1199.83, 1199.83, 1199.83, 1199.83
03/09/98, 1200.83, 1200.83, 1200.83, 1200.83
03/06/98, 1206.45, 1206.45, 1206.45, 1206.45
03/05/98, 1207.54, 1207.54, 1207.54, 1207.54
03/04/98, 1213.25, 1213.25, 1213.25, 1213.25
03/03/98, 1201.78, 1201.78, 1201.78, 1201.78
03/02/98, 1188.30, 1188.30, 1188.30, 1188.30
02/27/98, 1206.53, 1206.53, 1206.53, 1206.53
02/26/98, 1206.67, 1206.67, 1206.67, 1206.67
02/25/98, 1194.67, 1194.67, 1194.67, 1194.67
02/24/98, 1208.21, 1208.21, 1208.21, 1208.21
02/23/98, 1208.60, 1208.60, 1208.60, 1208.60
02/20/98, 1226.02, 1226.02, 1226.02, 1226.02
02/19/98, 1232.58, 1232.58, 1232.58, 1232.58
